Argon 2i 10 iterations 1024 KB 1 thread,Argon 2i 100 iterations 4096 KB 8 threads,Argon 2i 500 iterations 8192 KB 16 threads,Catena garlic 15,Catena garlic 18,Catena garlic 20,Yescrypt 1024 blocks blocksize 8 1 thread,Yescrypt 2048 blocks blocksize 32 8 threads,Yescrypt 4096 blocks blocksize 64 16 threads
0.01941227912902832,0.45336318016052246,2.9429776668548584,0.15288662910461426,1.5093882083892822,6.52009654045105,0.006685733795166016,0.04966592788696289,0.15787386894226074
0.01900625228881836,0.46004700660705566,2.9866838455200195,0.15601086616516113,1.4912383556365967,6.842200517654419,0.006505250930786133,0.03947615623474121,0.1734316349029541
0.020610809326171875,0.45668673515319824,3.0191850662231445,0.15563464164733887,1.4699883460998535,6.5876805782318115,0.010786294937133789,0.04631662368774414,0.18002557754516602
0.019971847534179688,0.45438551902770996,2.956115245819092,0.15589666366577148,1.4642302989959717,6.396292686462402,0.006557941436767578,0.041548967361450195,0.1524829864501953
0.025181293487548828,0.44443464279174805,2.980299711227417,0.15254974365234375,1.4620425701141357,6.40167236328125,0.0061337947845458984,0.0376589298248291,0.17075300216674805
0.02342081069946289,0.44734835624694824,2.966085433959961,0.1564788818359375,1.5113873481750488,6.426708698272705,0.00684356689453125,0.03911995887756348,0.15460586547851562
0.02230691909790039,0.44673919677734375,3.0264766216278076,0.15425872802734375,1.4602727890014648,6.407764434814453,0.004644870758056641,0.043627023696899414,0.1655409336090088
0.018312692642211914,0.46555256843566895,2.9697651863098145,0.1489875316619873,1.4811851978302002,6.419922828674316,0.007147312164306641,0.039496421813964844,0.1495523452758789
0.01861095428466797,0.44954681396484375,2.9546868801116943,0.14737319946289062,1.4911201000213623,6.422137022018433,0.0069904327392578125,0.04466652870178223,0.15955543518066406
0.0179445743560791,0.4521677494049072,2.9528110027313232,0.15424799919128418,1.474470615386963,6.41022515296936,0.006471157073974609,0.0389256477355957,0.17163324356079102
0.01876664161682129,0.4560966491699219,3.019636869430542,0.14839506149291992,1.5115909576416016,6.409657001495361,0.0070607662200927734,0.038921356201171875,0.14747190475463867
0.021471738815307617,0.4410831928253174,2.9868345260620117,0.1571667194366455,1.475574016571045,6.422442674636841,0.006652116775512695,0.04008221626281738,0.17942523956298828
0.018451213836669922,0.4470996856689453,2.984748601913452,0.14899921417236328,1.4890401363372803,6.407524108886719,0.00640416145324707,0.04460334777832031,0.15174245834350586
0.017563343048095703,0.45819520950317383,3.0615074634552,0.1499800682067871,1.4839646816253662,6.412457227706909,0.0072252750396728516,0.03844714164733887,0.14851760864257812
0.018399477005004883,0.4588921070098877,2.986513137817383,0.15756869316101074,1.4643473625183105,6.398634910583496,0.006615877151489258,0.044751882553100586,0.1504662036895752
0.01845240592956543,0.4428293704986572,3.0041234493255615,0.15394926071166992,1.4721863269805908,6.415330648422241,0.006226301193237305,0.04152989387512207,0.13829946517944336
0.020634889602661133,0.45132017135620117,3.0014421939849854,0.15437626838684082,1.4695448875427246,6.410754919052124,0.006905317306518555,0.03677797317504883,0.15121030807495117
0.018790483474731445,0.4486989974975586,2.9973833560943604,0.14980673789978027,1.4823825359344482,6.423057556152344,0.006947517395019531,0.04168510437011719,0.15440154075622559
0.022330760955810547,0.44606828689575195,2.9794535636901855,0.14668893814086914,1.4919967651367188,6.402782917022705,0.006324291229248047,0.040073394775390625,0.1459207534790039
0.018790721893310547,0.4491698741912842,3.0147883892059326,0.148773193359375,1.490276575088501,6.405674934387207,0.0064411163330078125,0.03990435600280762,0.14293742179870605
0.02147960662841797,0.4415407180786133,3.0153093338012695,0.15002870559692383,1.4800999164581299,6.4089155197143555,0.006146669387817383,0.04396867752075195,0.14739561080932617
0.01827263832092285,0.4560389518737793,3.0055174827575684,0.15068721771240234,1.4927852153778076,6.414567708969116,0.005639791488647461,0.03818631172180176,0.1395719051361084
0.02119159698486328,0.4501655101776123,2.9772982597351074,0.14793133735656738,1.4905214309692383,6.41025185585022,0.006842613220214844,0.045752525329589844,0.14627790451049805
0.018449783325195312,0.4527113437652588,3.0310521125793457,0.14753341674804688,1.489112138748169,6.427073240280151,0.0071833133697509766,0.0429379940032959,0.17107105255126953
0.018630504608154297,0.44256138801574707,2.990126848220825,0.15229487419128418,1.4618339538574219,6.441765546798706,0.006135225296020508,0.0432286262512207,0.15929365158081055
0.02037644386291504,0.45452427864074707,3.0096113681793213,0.148728609085083,1.4854509830474854,6.399185419082642,0.006249666213989258,0.04142141342163086,0.14939165115356445
0.020001888275146484,0.4497966766357422,2.994997262954712,0.15462684631347656,1.4999897480010986,6.577319622039795,0.006566762924194336,0.041748046875,0.147857666015625
0.01539158821105957,0.4430670738220215,2.9852452278137207,0.14847898483276367,1.489586591720581,6.405351400375366,0.006762981414794922,0.04128575325012207,0.1524362564086914
0.020784378051757812,0.46239185333251953,2.985081195831299,0.15768742561340332,1.45717453956604,6.421494483947754,0.0060634613037109375,0.03792762756347656,0.13846421241760254
0.01794886589050293,0.44378232955932617,2.970979928970337,0.1476755142211914,1.4787249565124512,6.418610095977783,0.006556272506713867,0.04724740982055664,0.13814687728881836
0.020396709442138672,0.46068334579467773,3.027193784713745,0.15479183197021484,1.4658315181732178,6.42360520362854,0.0066797733306884766,0.03724932670593262,0.15247511863708496
0.022053956985473633,0.44840073585510254,2.9925858974456787,0.14948415756225586,1.4868824481964111,6.404546022415161,0.007058858871459961,0.04056262969970703,0.13822555541992188
0.018680572509765625,0.45058178901672363,2.982159376144409,0.1550595760345459,1.5372776985168457,6.400787353515625,0.006747722625732422,0.0406951904296875,0.15102076530456543
0.017713546752929688,0.4515361785888672,2.969506025314331,0.1499643325805664,1.4854519367218018,6.4249162673950195,0.006001710891723633,0.03794217109680176,0.15523791313171387
0.019945383071899414,0.46322059631347656,2.9575743675231934,0.15422821044921875,1.4542858600616455,6.401448965072632,0.00642085075378418,0.039727210998535156,0.14577484130859375
0.02179741859436035,0.44760990142822266,2.9678077697753906,0.1546010971069336,1.4784178733825684,6.408379554748535,0.006931781768798828,0.0393526554107666,0.17203760147094727
0.018801212310791016,0.4593493938446045,2.9596996307373047,0.1477341651916504,1.5134549140930176,6.4268128871917725,0.0071561336517333984,0.03570055961608887,0.13918566703796387
0.020547151565551758,0.4486877918243408,2.9996657371520996,0.14980459213256836,1.476012945175171,6.405086040496826,0.006508350372314453,0.04032397270202637,0.16211771965026855
0.017438650131225586,0.4432334899902344,2.991278886795044,0.1479661464691162,1.5494987964630127,6.422261714935303,0.007128238677978516,0.039702415466308594,0.16146111488342285
0.019933700561523438,0.452146053314209,3.014087677001953,0.14958691596984863,1.494649887084961,6.406589031219482,0.006252288818359375,0.04051947593688965,0.16041254997253418
0.021462202072143555,0.45281362533569336,2.97652006149292,0.15705013275146484,1.521125078201294,6.4021220207214355,0.006927013397216797,0.03920578956604004,0.14937210083007812
0.022149085998535156,0.4463064670562744,3.0020785331726074,0.15394115447998047,1.4602930545806885,6.407387018203735,0.006120443344116211,0.04005074501037598,0.1777353286743164
0.020494461059570312,0.4556710720062256,2.978566884994507,0.1536543369293213,1.4825186729431152,6.398033142089844,0.007570743560791016,0.0406796932220459,0.1607344150543213
0.01835322380065918,0.4440324306488037,3.0345921516418457,0.15308523178100586,1.4829161167144775,6.422167062759399,0.006977081298828125,0.041194915771484375,0.15172696113586426
0.018134593963623047,0.45461416244506836,2.919804334640503,0.14712738990783691,1.4870553016662598,6.408304452896118,0.0067555904388427734,0.042932748794555664,0.17722582817077637
0.01898360252380371,0.4550342559814453,3.000157356262207,0.14650654792785645,1.4836297035217285,6.424380540847778,0.006771087646484375,0.03962254524230957,0.1437687873840332
0.019943714141845703,0.44811201095581055,3.0329394340515137,0.1529533863067627,1.487785816192627,6.438283681869507,0.006549835205078125,0.04297518730163574,0.1667633056640625
0.020625829696655273,0.45142674446105957,2.977433919906616,0.15583181381225586,1.4635753631591797,6.407151460647583,0.006904125213623047,0.04122185707092285,0.15605378150939941
0.022252321243286133,0.45400309562683105,2.979451894760132,0.14873504638671875,1.4868719577789307,6.402693033218384,0.0065500736236572266,0.04707026481628418,0.14153766632080078
0.0195159912109375,0.4448513984680176,3.0024852752685547,0.14923787117004395,1.486858606338501,6.434142589569092,0.006918668746948242,0.04094648361206055,0.1542963981628418
0.018962383270263672,0.4499645233154297,2.9630815982818604,0.14783525466918945,1.4816560745239258,6.430505275726318,0.006383180618286133,0.04033946990966797,0.14127254486083984
0.019760847091674805,0.4557933807373047,2.9729557037353516,0.15467166900634766,1.4577276706695557,6.4923765659332275,0.006900310516357422,0.040008544921875,0.1606581211090088
0.020537614822387695,0.4447171688079834,2.97643780708313,0.14894890785217285,1.4842405319213867,6.407569885253906,0.006664752960205078,0.03976702690124512,0.13837170600891113
0.01935434341430664,0.4521949291229248,2.9985857009887695,0.14956426620483398,1.4838240146636963,6.401718616485596,0.006222963333129883,0.040955543518066406,0.15240120887756348
0.018171310424804688,0.4562063217163086,2.9869794845581055,0.1539783477783203,1.4661927223205566,6.414083003997803,0.006330728530883789,0.0411984920501709,0.17372965812683105
0.018927574157714844,0.45249414443969727,2.983950138092041,0.14973711967468262,1.4853506088256836,6.582782030105591,0.006143093109130859,0.03895306587219238,0.16292643547058105
0.019619226455688477,0.4420027732849121,2.9777896404266357,0.155623197555542,1.458601474761963,6.411547899246216,0.006601810455322266,0.04129171371459961,0.1436934471130371
0.01827836036682129,0.36627888679504395,3.013981342315674,0.14828228950500488,1.488947868347168,6.403853416442871,0.006528615951538086,0.045873403549194336,0.1404895782470703
0.020087242126464844,0.44628143310546875,3.031144380569458,0.15525054931640625,1.5351510047912598,6.4421374797821045,0.0063533782958984375,0.04057121276855469,0.1513669490814209
0.01714920997619629,0.4444119930267334,3.047340154647827,0.1493372917175293,1.4870355129241943,6.408952474594116,0.006532430648803711,0.04251241683959961,0.14772486686706543
0.022557735443115234,0.4635777473449707,3.0104925632476807,0.14888644218444824,1.4898960590362549,6.4169745445251465,0.0068454742431640625,0.04015302658081055,0.14706969261169434
0.018305063247680664,0.44827818870544434,3.0372602939605713,0.1541588306427002,1.486682415008545,6.407015800476074,0.006885051727294922,0.04136180877685547,0.14900708198547363
0.01834845542907715,0.43552398681640625,2.965575695037842,0.14954233169555664,1.491563320159912,6.420978784561157,0.007035255432128906,0.04084157943725586,0.17735838890075684
0.017665624618530273,0.45131707191467285,2.94634747505188,0.15506649017333984,1.4614698886871338,6.4069225788116455,0.00695490837097168,0.04027056694030762,0.14275240898132324
0.021275997161865234,0.4448390007019043,2.965287923812866,0.15621709823608398,1.4598536491394043,6.538758993148804,0.006130218505859375,0.04023885726928711,0.17323827743530273
0.01919078826904297,0.45412349700927734,3.002497911453247,0.1559903621673584,1.4487941265106201,6.407168626785278,0.007066011428833008,0.041669368743896484,0.17116093635559082
0.019484996795654297,0.45049214363098145,2.977344274520874,0.15571141242980957,1.4512112140655518,6.4106433391571045,0.00668787956237793,0.04737567901611328,0.15100479125976562
0.01931309700012207,0.44687509536743164,3.0078747272491455,0.14904570579528809,1.499051570892334,6.407012701034546,0.0046846866607666016,0.03831672668457031,0.146773099899292
0.021277666091918945,0.4321615695953369,2.976104736328125,0.15527582168579102,1.4664497375488281,6.4084553718566895,0.006933927536010742,0.05196571350097656,0.1490161418914795
0.02001190185546875,0.45767831802368164,2.959902048110962,0.1535792350769043,1.4590117931365967,6.423825025558472,0.006876945495605469,0.04052400588989258,0.1646592617034912
0.01813030242919922,0.44875097274780273,3.0852625370025635,0.14760041236877441,1.4777884483337402,6.423770427703857,0.0062274932861328125,0.04265856742858887,0.1359119415283203
0.019875526428222656,0.45046353340148926,2.9831225872039795,0.14844298362731934,1.4912405014038086,6.41021990776062,0.006853818893432617,0.03820633888244629,0.1642436981201172
0.018003463745117188,0.45630741119384766,2.9819982051849365,0.1488344669342041,1.5293269157409668,6.4137489795684814,0.0071790218353271484,0.03965306282043457,0.13939356803894043
0.024215221405029297,0.44293713569641113,2.967128038406372,0.14844846725463867,1.509281873703003,6.409229040145874,0.006994009017944336,0.04113888740539551,0.1520237922668457
0.020466327667236328,0.45052623748779297,2.997854709625244,0.15560579299926758,1.460270881652832,6.4014246463775635,0.006726980209350586,0.03957939147949219,0.15373635292053223
0.018365859985351562,0.44102048873901367,2.9690194129943848,0.15502047538757324,1.4745287895202637,6.403772830963135,0.006421327590942383,0.0409855842590332,0.173478364944458
0.02017807960510254,0.44983339309692383,2.9772932529449463,0.1535649299621582,1.4693236351013184,6.413503646850586,0.006631135940551758,0.04158520698547363,0.1396808624267578
0.018275737762451172,0.4535553455352783,2.979837417602539,0.1482396125793457,1.478306531906128,6.403431415557861,0.0075223445892333984,0.040157318115234375,0.15220189094543457
0.021945714950561523,0.4430522918701172,2.979578733444214,0.1543889045715332,1.4630680084228516,6.4156951904296875,0.006793498992919922,0.03902173042297363,0.17865395545959473
0.018412351608276367,0.44518256187438965,2.9929850101470947,0.15621161460876465,1.5861363410949707,6.424549341201782,0.006211519241333008,0.03795218467712402,0.16997027397155762
0.019467830657958984,0.4533660411834717,3.0059266090393066,0.1482992172241211,1.4893109798431396,6.411031007766724,0.006314516067504883,0.044203758239746094,0.1788170337677002
0.01802968978881836,0.44135141372680664,2.9880669116973877,0.15462398529052734,1.463813304901123,6.39379620552063,0.006827116012573242,0.03942751884460449,0.1361217498779297
