Argon 2i 10 iterations 1024 KB 1 thread,Argon 2i 100 iterations 4096 KB 8 threads,Argon 2i 500 iterations 8192 KB 16 threads,Catena garlic 15,Catena garlic 18,Catena garlic 20,Yescrypt 1024 blocks blocksize 8 1 thread,Yescrypt 2048 blocks blocksize 32 8 threads,Yescrypt 4096 blocks blocksize 64 16 threads
0.006921529769897461,0.21395158767700195,2.0675971508026123,0.1338958740234375,1.1746134757995605,5.166835308074951,0.008293390274047852,0.04782295227050781,0.0944063663482666
0.007287740707397461,0.22816681861877441,2.0638694763183594,0.138139009475708,1.1739513874053955,5.168888330459595,0.008411645889282227,0.05203366279602051,0.09608769416809082
0.006894588470458984,0.21222138404846191,2.0670628547668457,0.15022921562194824,1.1726772785186768,5.160283803939819,0.00839996337890625,0.06321358680725098,0.09880304336547852
0.007394552230834961,0.2152881622314453,2.0761289596557617,0.1340935230255127,1.1663296222686768,5.1620354652404785,0.008371353149414062,0.05776190757751465,0.10700798034667969
0.007746458053588867,0.22298717498779297,2.0568151473999023,0.12784337997436523,1.1688873767852783,5.1559131145477295,0.008413314819335938,0.06850886344909668,0.10856986045837402
0.007338047027587891,0.22471880912780762,2.085747241973877,0.12799978256225586,1.1780836582183838,5.151739835739136,0.008417129516601562,0.05440688133239746,0.11378192901611328
0.006983518600463867,0.21977519989013672,2.0734431743621826,0.15324831008911133,1.1728196144104004,5.156592607498169,0.008341789245605469,0.045957088470458984,0.09330272674560547
0.0071294307708740234,0.21569037437438965,2.178156852722168,0.13788795471191406,1.171569585800171,5.1504151821136475,0.008429527282714844,0.05013775825500488,0.10274815559387207
0.0073702335357666016,0.22658944129943848,2.0717051029205322,0.15486931800842285,1.1714153289794922,5.155762434005737,0.008471012115478516,0.045961856842041016,0.09319472312927246
0.007032871246337891,0.21127939224243164,2.075031042098999,0.14249753952026367,1.1753313541412354,5.156930685043335,0.008412361145019531,0.04425382614135742,0.09812068939208984
0.0077056884765625,0.22118616104125977,2.0623598098754883,0.1473541259765625,1.1723079681396484,5.167054176330566,0.008389472961425781,0.055552005767822266,0.09664273262023926
0.007046222686767578,0.22086262702941895,2.098027229309082,0.1477644443511963,1.1766276359558105,5.158499717712402,0.008411884307861328,0.04215574264526367,0.09760856628417969
0.008876323699951172,0.2359330654144287,2.0662477016448975,0.13544893264770508,1.1755623817443848,5.165239334106445,0.008337020874023438,0.05516242980957031,0.09607076644897461
0.0069506168365478516,0.21717262268066406,2.0722410678863525,0.12934160232543945,1.1693692207336426,5.135875940322876,0.008381366729736328,0.047818899154663086,0.09457254409790039
0.008104324340820312,0.22345948219299316,2.054473400115967,0.12402725219726562,1.1695091724395752,5.159326076507568,0.008335590362548828,0.0528872013092041,0.09947752952575684
0.00724482536315918,0.22305083274841309,2.0557777881622314,0.13598227500915527,1.182736873626709,5.144850492477417,0.008404254913330078,0.06233644485473633,0.10946416854858398
0.008280277252197266,0.2263350486755371,2.060546398162842,0.11999630928039551,1.15342378616333,5.1600661277771,0.008354902267456055,0.05191969871520996,0.0981898307800293
0.009008169174194336,0.23148822784423828,2.080183744430542,0.13387823104858398,1.1775705814361572,5.162209749221802,0.00838613510131836,0.06215548515319824,0.10672116279602051
0.007006168365478516,0.2283170223236084,2.0818076133728027,0.12939691543579102,1.1789023876190186,5.162309646606445,0.008426666259765625,0.05468487739562988,0.09288763999938965
0.006975412368774414,0.22174286842346191,2.0741355419158936,0.13711261749267578,1.1772916316986084,5.159090995788574,0.008421659469604492,0.0494999885559082,0.09807276725769043
0.007592678070068359,0.23444271087646484,2.0811586380004883,0.11861848831176758,1.1809101104736328,5.152842998504639,0.008321762084960938,0.0555112361907959,0.09535956382751465
0.007234334945678711,0.22765898704528809,2.0507652759552,0.13668131828308105,1.1778111457824707,5.167811870574951,0.00841665267944336,0.04998445510864258,0.09347939491271973
0.006974935531616211,0.21854090690612793,2.0897700786590576,0.13284826278686523,1.1616535186767578,5.170066595077515,0.00833272933959961,0.043404579162597656,0.0911099910736084
0.007184743881225586,0.22986364364624023,2.0824174880981445,0.13744139671325684,1.177647590637207,5.121984481811523,0.008388996124267578,0.0432581901550293,0.10030364990234375
0.007425785064697266,0.22081637382507324,2.0775015354156494,0.13212013244628906,1.1735541820526123,5.165570974349976,0.00833582878112793,0.04984641075134277,0.09764266014099121
0.008106708526611328,0.23597311973571777,2.0682520866394043,0.13545536994934082,1.163266658782959,5.146108150482178,0.013953447341918945,0.04697394371032715,0.09328293800354004
0.006939888000488281,0.22113490104675293,2.085416316986084,0.13368582725524902,1.1726605892181396,5.151738882064819,0.008291959762573242,0.055799007415771484,0.09915685653686523
0.007697105407714844,0.21686053276062012,2.0537314414978027,0.14240455627441406,1.1742970943450928,5.160027027130127,0.00845956802368164,0.0519866943359375,0.09639644622802734
0.007543325424194336,0.2366955280303955,2.07072377204895,0.12891077995300293,1.1759181022644043,5.152529239654541,0.008449316024780273,0.052908897399902344,0.0931699275970459
0.008177995681762695,0.22907710075378418,2.086859703063965,0.13204407691955566,1.1773874759674072,5.165865182876587,0.013933897018432617,0.04793977737426758,0.09116697311401367
0.007890462875366211,0.22984790802001953,2.078582525253296,0.13764333724975586,1.1688685417175293,5.162631034851074,0.008352041244506836,0.05672574043273926,0.09768819808959961
0.007676601409912109,0.22752046585083008,2.106050968170166,0.13507723808288574,1.1781766414642334,5.162673711776733,0.008091211318969727,0.04523515701293945,0.09989047050476074
0.007349967956542969,0.21928811073303223,2.092012643814087,0.12905240058898926,1.1504857540130615,5.119022846221924,0.0041866302490234375,0.04740405082702637,0.09378218650817871
0.008046627044677734,0.235565185546875,2.0722105503082275,0.1385188102722168,1.180305004119873,5.129986524581909,0.013906717300415039,0.04637598991394043,0.09861302375793457
0.007087230682373047,0.20780229568481445,2.096839427947998,0.11999917030334473,1.148667812347412,5.123336553573608,0.0039026737213134766,0.043190956115722656,0.09119367599487305
0.008124351501464844,0.22354793548583984,2.098970890045166,0.13442230224609375,1.157710075378418,5.161349534988403,0.007548332214355469,0.0545048713684082,0.09624695777893066
0.013976573944091797,0.22380685806274414,2.067277193069458,0.14485764503479004,1.1808257102966309,5.1653971672058105,0.008440732955932617,0.05140185356140137,0.09171152114868164
0.007148027420043945,0.21390438079833984,2.0743119716644287,0.13396382331848145,1.1730327606201172,5.170832633972168,0.0075876712799072266,0.049719810485839844,0.09244799613952637
0.006865978240966797,0.2156665325164795,2.0715880393981934,0.1339704990386963,1.1790692806243896,5.156494379043579,0.0075473785400390625,0.044252634048461914,0.09697818756103516
0.007094144821166992,0.21213269233703613,2.105698823928833,0.1357438564300537,1.1780388355255127,5.1532814502716064,0.007628917694091797,0.04410123825073242,0.09782624244689941
0.0073740482330322266,0.227020263671875,2.056668281555176,0.14295649528503418,1.1797680854797363,5.157757997512817,0.0075643062591552734,0.06094551086425781,0.09436511993408203
0.007721900939941406,0.23142600059509277,2.07087779045105,0.14665770530700684,1.1598565578460693,5.154438257217407,0.00839853286743164,0.045844078063964844,0.09765362739562988
0.013768196105957031,0.24133825302124023,2.106893301010132,0.13398981094360352,1.1711483001708984,5.168706178665161,0.0075724124908447266,0.047617435455322266,0.0890951156616211
0.007308244705200195,0.21611666679382324,2.0574944019317627,0.1222999095916748,1.1794872283935547,5.164592742919922,0.00755000114440918,0.05606269836425781,0.10604453086853027
0.00939488410949707,0.2368783950805664,2.058777093887329,0.13336467742919922,1.1779773235321045,5.171134948730469,0.014004945755004883,0.05923819541931152,0.09502363204956055
0.007052898406982422,0.21898579597473145,2.065599203109741,0.1357555389404297,1.1778314113616943,5.173523187637329,0.008400917053222656,0.04303240776062012,0.09742188453674316
0.007592678070068359,0.23230338096618652,2.0806455612182617,0.1322801113128662,1.1548094749450684,5.139521598815918,0.008349418640136719,0.05416607856750488,0.09269404411315918
0.009904146194458008,0.23288679122924805,2.073667287826538,0.12333178520202637,1.156125783920288,5.166259527206421,0.008444786071777344,0.04555177688598633,0.09177923202514648
0.012479543685913086,0.22420382499694824,2.090820789337158,0.13358211517333984,1.1789569854736328,5.15830397605896,0.007638692855834961,0.04987478256225586,0.09640312194824219
0.007046222686767578,0.2190845012664795,2.0696916580200195,0.13297510147094727,1.1752450466156006,5.161654710769653,0.007559299468994141,0.05370783805847168,0.0996389389038086
0.007306098937988281,0.22477126121520996,2.086174726486206,0.13549566268920898,1.1777138710021973,5.1132495403289795,0.007563114166259766,0.05078768730163574,0.10077714920043945
0.00807642936706543,0.22710323333740234,2.071767568588257,0.12949156761169434,1.179474115371704,5.163611173629761,0.008476734161376953,0.05390143394470215,0.09419631958007812
0.007235050201416016,0.20648837089538574,2.0795438289642334,0.1377272605895996,1.1707487106323242,5.166483402252197,0.007582664489746094,0.04879450798034668,0.08659958839416504
0.008361339569091797,0.2171030044555664,2.0613605976104736,0.1485743522644043,1.1807861328125,5.169359445571899,0.008400917053222656,0.04264068603515625,0.09957647323608398
0.007653236389160156,0.23010849952697754,2.0625689029693604,0.13657307624816895,1.1734135150909424,5.163483381271362,0.008427619934082031,0.046814680099487305,0.09397053718566895
0.006940126419067383,0.21874141693115234,2.087787389755249,0.1353130340576172,1.1675686836242676,5.155415296554565,0.00757145881652832,0.042346954345703125,0.09314608573913574
0.007814407348632812,0.23447895050048828,2.077562093734741,0.12857866287231445,1.1784420013427734,5.150169849395752,0.0075490474700927734,0.05570030212402344,0.10145068168640137
0.007381439208984375,0.2245655059814453,2.068897008895874,0.1520094871520996,1.1732854843139648,5.170650005340576,0.008441448211669922,0.055728912353515625,0.1021113395690918
0.007983922958374023,0.23804140090942383,2.0906336307525635,0.1211702823638916,1.1740505695343018,5.156762599945068,0.008159399032592773,0.05498242378234863,0.11021256446838379
0.008810997009277344,0.22673702239990234,2.0741000175476074,0.13743114471435547,1.1675429344177246,5.153174877166748,0.008072137832641602,0.0465390682220459,0.09537506103515625
0.007043123245239258,0.21375584602355957,2.0930986404418945,0.14122653007507324,1.1802289485931396,5.174393653869629,0.00819087028503418,0.0499272346496582,0.09517979621887207
0.007071495056152344,0.21588397026062012,2.0696258544921875,0.136793851852417,1.1787354946136475,5.170577526092529,0.008157491683959961,0.04626631736755371,0.09928154945373535
0.007180452346801758,0.22675323486328125,2.0625555515289307,0.13294315338134766,1.1762866973876953,5.1692893505096436,0.008387327194213867,0.047109127044677734,0.10144996643066406
0.006943702697753906,0.21804022789001465,2.0903892517089844,0.13547515869140625,1.1787636280059814,5.172544479370117,0.008292198181152344,0.052683353424072266,0.09899044036865234
0.007050514221191406,0.22576546669006348,2.089756488800049,0.13446664810180664,1.1751759052276611,5.176367282867432,0.013895034790039062,0.0468745231628418,0.09412622451782227
0.007388114929199219,0.22168588638305664,2.075404167175293,0.133833646774292,1.1764070987701416,5.170563697814941,0.007542133331298828,0.048836708068847656,0.09238147735595703
0.007150888442993164,0.22983074188232422,2.0878398418426514,0.14905667304992676,1.181164026260376,5.165102481842041,0.007493495941162109,0.04480123519897461,0.09408998489379883
0.008324384689331055,0.22371125221252441,2.0638887882232666,0.13670825958251953,1.1799850463867188,5.128467082977295,0.0075910091400146484,0.05558133125305176,0.09635233879089355
0.007117509841918945,0.2260589599609375,2.057770252227783,0.13766241073608398,1.1777763366699219,5.163071155548096,0.007562875747680664,0.04527020454406738,0.1042637825012207
0.007812976837158203,0.22606348991394043,2.0840766429901123,0.13349151611328125,1.1809542179107666,5.155932426452637,0.0083770751953125,0.05097365379333496,0.09230852127075195
0.007062196731567383,0.21748948097229004,2.0733695030212402,0.13347649574279785,1.1767826080322266,5.166150808334351,0.007565975189208984,0.04713869094848633,0.09493660926818848
0.007099151611328125,0.21341395378112793,2.054856538772583,0.13743829727172852,1.1774983406066895,5.148309946060181,0.0075991153717041016,0.05250811576843262,0.09715938568115234
0.007416486740112305,0.2244553565979004,2.0619335174560547,0.13743829727172852,1.171407699584961,5.161059141159058,0.008400201797485352,0.048166513442993164,0.0923774242401123
0.008248329162597656,0.2327406406402588,2.0824525356292725,0.12265443801879883,1.1744706630706787,5.164824724197388,0.008105754852294922,0.0578460693359375,0.12479066848754883
0.01326608657836914,0.24350476264953613,2.060546398162842,0.12499499320983887,1.169926643371582,5.171431064605713,0.008465051651000977,0.048572540283203125,0.10439062118530273
0.008366107940673828,0.21988177299499512,2.076164722442627,0.12365245819091797,1.1697077751159668,5.16099739074707,0.008382797241210938,0.04748272895812988,0.09723353385925293
0.006983757019042969,0.21418356895446777,2.082493543624878,0.12995314598083496,1.1757702827453613,5.146931171417236,0.008275270462036133,0.05782055854797363,0.10821700096130371
0.009215831756591797,0.22138333320617676,2.0621438026428223,0.13767790794372559,1.1781435012817383,5.154759407043457,0.01401972770690918,0.06165814399719238,0.09938335418701172
0.007937908172607422,0.22822165489196777,2.0795488357543945,0.1444535255432129,1.176976203918457,5.166543960571289,0.008373498916625977,0.05135369300842285,0.10041546821594238
0.007456302642822266,0.2302236557006836,2.0704827308654785,0.13657331466674805,1.177769422531128,5.16023588180542,0.007556915283203125,0.04524707794189453,0.09753298759460449
0.008864641189575195,0.2255551815032959,2.0803613662719727,0.1376645565032959,1.175797462463379,5.162922382354736,0.008344888687133789,0.05264472961425781,0.09823083877563477
0.006948947906494141,0.22016310691833496,2.0796773433685303,0.1376495361328125,1.1789789199829102,5.170044422149658,0.007771015167236328,0.04952239990234375,0.09571695327758789
0.007166147232055664,0.24638724327087402,2.062490224838257,0.13499212265014648,1.1801958084106445,5.1591856479644775,0.008423328399658203,0.04638981819152832,0.10099005699157715
0.0075817108154296875,0.21737122535705566,2.0737972259521484,0.13626909255981445,1.1779606342315674,5.162389278411865,0.00753331184387207,0.05443549156188965,0.10757327079772949
0.007178544998168945,0.22243380546569824,2.048555374145508,0.126495361328125,1.1776974201202393,5.160288572311401,0.008085250854492188,0.04643678665161133,0.09751701354980469
0.007473945617675781,0.23455357551574707,2.0559945106506348,0.13628816604614258,1.1595020294189453,5.167510271072388,0.008350849151611328,0.04874563217163086,0.0979766845703125
0.007264375686645508,0.22414350509643555,2.0651252269744873,0.14978790283203125,1.1794474124908447,5.151805639266968,0.008365869522094727,0.0513920783996582,0.09909629821777344
0.007032155990600586,0.21847796440124512,2.064465045928955,0.13610577583312988,1.1704468727111816,5.164726734161377,0.008491992950439453,0.050673484802246094,0.09412240982055664
0.007355451583862305,0.22424602508544922,2.085726261138916,0.1535968780517578,1.1825876235961914,5.15905237197876,0.00843191146850586,0.04967069625854492,0.0923163890838623
0.00700688362121582,0.23046493530273438,2.0742626190185547,0.11945700645446777,1.1763110160827637,5.164534330368042,0.0075261592864990234,0.053069114685058594,0.09227347373962402
0.007041454315185547,0.23027706146240234,2.07649302482605,0.12052583694458008,1.1431286334991455,5.120177984237671,0.007556438446044922,0.05093741416931152,0.10183000564575195
0.008311748504638672,0.2292041778564453,2.07108473777771,0.1337294578552246,1.180143117904663,5.162279844284058,0.007589578628540039,0.049338579177856445,0.09730172157287598
0.008529424667358398,0.23453927040100098,2.0806028842926025,0.13643193244934082,1.17771315574646,5.148938179016113,0.008421897888183594,0.044466495513916016,0.09146571159362793
0.00798940658569336,0.22955799102783203,2.082005262374878,0.1330721378326416,1.1671359539031982,5.161827087402344,0.007987737655639648,0.05324196815490723,0.1053779125213623
0.008221626281738281,0.21866488456726074,2.0769333839416504,0.14393830299377441,1.1812357902526855,5.157388925552368,0.00806736946105957,0.04520153999328613,0.09925365447998047
0.00819849967956543,0.22253704071044922,2.0935628414154053,0.11894941329956055,1.1766295433044434,5.158053159713745,0.008005619049072266,0.045454978942871094,0.09206175804138184
0.007146596908569336,0.2238144874572754,2.0563173294067383,0.13566088676452637,1.1738255023956299,5.163476467132568,0.008076667785644531,0.05561566352844238,0.09362459182739258
0.007058858871459961,0.20822525024414062,2.069650173187256,0.12009620666503906,1.1700506210327148,5.167065382003784,0.008445978164672852,0.05846452713012695,0.09723448753356934
0.008368253707885742,0.23161005973815918,2.078082323074341,0.13382720947265625,1.1766140460968018,5.1560893058776855,0.008145332336425781,0.045289039611816406,0.09540224075317383
0.0072405338287353516,0.22381281852722168,2.0661258697509766,0.119781494140625,1.168470859527588,5.15173864364624,0.008383512496948242,0.05984210968017578,0.09688520431518555
0.007196903228759766,0.2162318229675293,2.0619874000549316,0.1542665958404541,1.1762635707855225,5.167077302932739,0.008428096771240234,0.05583477020263672,0.10837936401367188
0.0069925785064697266,0.23149538040161133,2.0778603553771973,0.13727760314941406,1.1781034469604492,5.179942846298218,0.008402824401855469,0.04967164993286133,0.09742045402526855
0.007387638092041016,0.22233986854553223,2.0759975910186768,0.1221323013305664,1.1594974994659424,5.163347959518433,0.00839543342590332,0.04736804962158203,0.09341764450073242
0.007451057434082031,0.2285916805267334,2.075007915496826,0.13397526741027832,1.1800403594970703,5.173666477203369,0.008354663848876953,0.05366683006286621,0.09939932823181152
0.008226633071899414,0.21852421760559082,2.1002821922302246,0.12305808067321777,1.1755828857421875,5.171130895614624,0.008413314819335938,0.05847811698913574,0.1096494197845459
0.01027679443359375,0.2223069667816162,2.076610803604126,0.13615107536315918,1.17625093460083,5.15021538734436,0.008374691009521484,0.049585580825805664,0.1027228832244873
0.008327484130859375,0.22617387771606445,2.080343723297119,0.13790678977966309,1.1760632991790771,5.154207468032837,0.00836181640625,0.05038857460021973,0.09293508529663086
0.0073699951171875,0.21538424491882324,2.0949840545654297,0.1257777214050293,1.1768183708190918,5.164152383804321,0.008387327194213867,0.054968833923339844,0.10048651695251465
0.007084369659423828,0.22501111030578613,2.0716443061828613,0.1519176959991455,1.177175760269165,5.159484386444092,0.00843358039855957,0.05120062828063965,0.09562039375305176
0.0070683956146240234,0.21566295623779297,2.051818370819092,0.15238428115844727,1.1673407554626465,5.166043996810913,0.008405208587646484,0.04644894599914551,0.09367251396179199
0.008537530899047852,0.2189786434173584,2.0878708362579346,0.1233224868774414,1.1520957946777344,5.148892402648926,0.008286237716674805,0.0543520450592041,0.09717464447021484
0.007851362228393555,0.22831487655639648,2.079747438430786,0.12632369995117188,1.1811809539794922,5.170799970626831,0.008432149887084961,0.05089521408081055,0.09608197212219238
0.007753610610961914,0.2237236499786377,2.0771162509918213,0.1316220760345459,1.1760106086730957,5.158568382263184,0.008507728576660156,0.04683113098144531,0.09934210777282715
0.0074617862701416016,0.2245495319366455,2.058712959289551,0.1344010829925537,1.1803815364837646,5.153682470321655,0.008460760116577148,0.04613614082336426,0.09209036827087402
0.0071353912353515625,0.2171645164489746,2.0730667114257812,0.1336061954498291,1.1786551475524902,5.1581292152404785,0.008373498916625977,0.0477452278137207,0.09264159202575684
0.007060050964355469,0.2114088535308838,2.074526786804199,0.13802504539489746,1.1772301197052002,5.154881715774536,0.008431434631347656,0.046404361724853516,0.09463810920715332
0.007070064544677734,0.21764469146728516,2.0612545013427734,0.11826682090759277,1.1751296520233154,5.1657328605651855,0.008324384689331055,0.04833674430847168,0.09582734107971191
0.007117748260498047,0.23219895362854004,2.0754756927490234,0.13437533378601074,1.1656816005706787,5.169830799102783,0.008395195007324219,0.05159306526184082,0.09790873527526855
0.009287595748901367,0.21917295455932617,2.0616891384124756,0.13523507118225098,1.1534476280212402,5.162447690963745,0.008428096771240234,0.05220770835876465,0.09601354598999023
0.007953166961669922,0.22788190841674805,2.209909200668335,0.14117693901062012,1.1737134456634521,5.164822340011597,0.008408546447753906,0.04703545570373535,0.09387469291687012
0.00832986831665039,0.23059844970703125,2.0614755153656006,0.14708375930786133,1.1729011535644531,5.169844388961792,0.008401155471801758,0.06027841567993164,0.10110354423522949
0.007999420166015625,0.21683025360107422,2.2664499282836914,0.13160967826843262,1.1758220195770264,5.16697096824646,0.008361339569091797,0.05640363693237305,0.09943628311157227
0.007129192352294922,0.22471380233764648,2.0618882179260254,0.13361668586730957,1.1717894077301025,5.156889915466309,0.008408546447753906,0.0585482120513916,0.09770464897155762
0.007253170013427734,0.21703457832336426,2.0886011123657227,0.15125322341918945,1.1719508171081543,5.128716468811035,0.008350372314453125,0.04520463943481445,0.09154629707336426
0.007043600082397461,0.2275376319885254,2.094529867172241,0.13544821739196777,1.1725318431854248,5.176839113235474,0.008373498916625977,0.049160003662109375,0.09291744232177734
0.007180929183959961,0.22321867942810059,2.07871150970459,0.1378166675567627,1.1730678081512451,5.1604814529418945,0.008434534072875977,0.04383492469787598,0.09451174736022949
0.007061004638671875,0.20916342735290527,2.1611812114715576,0.12848806381225586,1.171905755996704,5.174509048461914,0.008415699005126953,0.059092044830322266,0.09964966773986816
0.007135629653930664,0.22101330757141113,2.0581610202789307,0.1369166374206543,1.1744840145111084,5.164164066314697,0.008254051208496094,0.0528712272644043,0.09463214874267578
0.007221221923828125,0.22188353538513184,2.0887839794158936,0.13899993896484375,1.1734662055969238,5.154170513153076,0.008367776870727539,0.05073237419128418,0.09467434883117676
0.007046222686767578,0.21593618392944336,2.078334093093872,0.13010859489440918,1.1804792881011963,5.1774680614471436,0.008387327194213867,0.05422353744506836,0.09782290458679199
0.008400917053222656,0.22663068771362305,2.069193124771118,0.13437962532043457,1.1822948455810547,5.161309242248535,0.008370637893676758,0.046575069427490234,0.0967109203338623
0.006983757019042969,0.22011828422546387,2.096850633621216,0.1435244083404541,1.1772875785827637,5.173481702804565,0.008432149887084961,0.05093264579772949,0.09312629699707031
0.008437156677246094,0.22461271286010742,2.0479965209960938,0.13369417190551758,1.175086498260498,5.159260511398315,0.008256912231445312,0.053745269775390625,0.09810471534729004
0.007603168487548828,0.2483069896697998,2.0627148151397705,0.15719890594482422,1.1710505485534668,5.166645765304565,0.008350372314453125,0.05301403999328613,0.09311175346374512
0.00713801383972168,0.23027348518371582,2.061919927597046,0.1460881233215332,1.1726500988006592,5.14576268196106,0.008411407470703125,0.05704808235168457,0.10570573806762695
0.007630825042724609,0.2322397232055664,2.0863265991210938,0.1426093578338623,1.183220624923706,5.167273998260498,0.008352518081665039,0.05749225616455078,0.10149812698364258
0.007489681243896484,0.21387600898742676,2.0769972801208496,0.15285587310791016,1.1741173267364502,5.1743552684783936,0.008416175842285156,0.05315589904785156,0.09302616119384766
0.007558584213256836,0.23049092292785645,2.051356792449951,0.1327815055847168,1.1613435745239258,5.154564619064331,0.008431196212768555,0.06307125091552734,0.09328746795654297
0.007132053375244141,0.22304010391235352,2.0888497829437256,0.13482165336608887,1.1717197895050049,5.158165693283081,0.008445024490356445,0.04853177070617676,0.09257984161376953
0.00692439079284668,0.2328042984008789,2.087430715560913,0.15285491943359375,1.1799051761627197,5.162515878677368,0.00848698616027832,0.054917335510253906,0.0973808765411377
0.007495880126953125,0.23977303504943848,2.0900089740753174,0.13625884056091309,1.1766068935394287,5.157958030700684,0.00843048095703125,0.056534767150878906,0.0971686840057373
0.007035493850708008,0.22984743118286133,2.0648252964019775,0.12119221687316895,1.180344581604004,5.1735312938690186,0.008410215377807617,0.04269552230834961,0.09593486785888672
0.007021903991699219,0.21782565116882324,2.077705144882202,0.1354973316192627,1.1748759746551514,5.166608095169067,0.008442401885986328,0.055109500885009766,0.09506034851074219
0.008335590362548828,0.22315120697021484,2.0566909313201904,0.13605666160583496,1.1591761112213135,5.153607606887817,0.00840449333190918,0.04485058784484863,0.09442281723022461
0.008230924606323242,0.2215261459350586,2.072974443435669,0.14899253845214844,1.1783089637756348,5.151060342788696,0.008389949798583984,0.051584482192993164,0.09583139419555664
0.0070648193359375,0.21368098258972168,2.2184505462646484,0.14441871643066406,1.1781578063964844,5.146916151046753,0.008266687393188477,0.04783153533935547,0.09711933135986328
0.00788569450378418,0.22219419479370117,2.0992438793182373,0.1343860626220703,1.1766939163208008,5.167273998260498,0.008374929428100586,0.04678678512573242,0.09721946716308594
0.008857488632202148,0.22184348106384277,2.0387394428253174,0.1302196979522705,1.1720943450927734,5.165086269378662,0.00845956802368164,0.050920724868774414,0.09250950813293457
0.0077686309814453125,0.21826481819152832,2.0828096866607666,0.1359391212463379,1.1651453971862793,5.1687681674957275,0.008420467376708984,0.046999454498291016,0.09243440628051758
0.007133960723876953,0.2172226905822754,2.0519046783447266,0.1204068660736084,1.1748344898223877,5.1628453731536865,0.008464813232421875,0.041177988052368164,0.09649991989135742
0.008055925369262695,0.22614812850952148,2.09210205078125,0.1353750228881836,1.1574909687042236,5.166046142578125,0.008363485336303711,0.04583477973937988,0.09152531623840332
0.007076263427734375,0.2294604778289795,2.0667102336883545,0.13579678535461426,1.180556297302246,5.163848400115967,0.008373498916625977,0.05095982551574707,0.09466147422790527
0.007191896438598633,0.22418737411499023,2.0942134857177734,0.1573784351348877,1.1790423393249512,5.15447735786438,0.007792234420776367,0.0476987361907959,0.09491944313049316
0.006906747817993164,0.2258741855621338,2.070300817489624,0.12485146522521973,1.1568207740783691,5.155979633331299,0.00834965705871582,0.054724693298339844,0.09954452514648438
0.007045269012451172,0.2225794792175293,2.059166669845581,0.13582706451416016,1.1796624660491943,5.159020900726318,0.013919830322265625,0.047103166580200195,0.09737825393676758
0.007375001907348633,0.22617340087890625,2.063554048538208,0.13725876808166504,1.1861801147460938,5.170159101486206,0.008465051651000977,0.051534175872802734,0.0939176082611084
0.008782625198364258,0.23185324668884277,2.0763731002807617,0.1276552677154541,1.1770241260528564,5.168431997299194,0.008375406265258789,0.04459118843078613,0.09959006309509277
0.0069043636322021484,0.2128736972808838,2.067478656768799,0.13405132293701172,1.1706535816192627,5.162087678909302,0.008348464965820312,0.05005979537963867,0.09359359741210938
0.008618593215942383,0.23085737228393555,2.072955369949341,0.13632607460021973,1.176025629043579,5.164300203323364,0.01392674446105957,0.05216717720031738,0.09803152084350586
0.007165193557739258,0.2387397289276123,2.0669913291931152,0.13578009605407715,1.1781542301177979,5.157240629196167,0.008403778076171875,0.052301645278930664,0.10745692253112793
0.008046627044677734,0.22807049751281738,2.0679690837860107,0.12045550346374512,1.1792395114898682,5.156879663467407,0.008421897888183594,0.05479168891906738,0.09747171401977539
0.0073587894439697266,0.2262589931488037,2.0595450401306152,0.11996030807495117,1.175461769104004,5.1615941524505615,0.008374691009521484,0.06658029556274414,0.09917616844177246
0.006957054138183594,0.2107386589050293,2.054086923599243,0.14343905448913574,1.180755615234375,5.169628620147705,0.013939619064331055,0.05221247673034668,0.09375977516174316
0.007940530776977539,0.22639751434326172,2.0562820434570312,0.13361191749572754,1.1550860404968262,5.160534858703613,0.008410930633544922,0.04996538162231445,0.09531664848327637
0.0069043636322021484,0.2287907600402832,2.0677528381347656,0.13434219360351562,1.1754200458526611,5.167463064193726,0.00838780403137207,0.04226565361022949,0.09455394744873047
0.007012605667114258,0.23400139808654785,2.0609216690063477,0.1424849033355713,1.1643054485321045,5.173582077026367,0.008375406265258789,0.06055569648742676,0.0964348316192627
0.00693511962890625,0.21964144706726074,2.1008505821228027,0.1196892261505127,1.1764380931854248,5.168716669082642,0.013949155807495117,0.044255733489990234,0.09771561622619629
0.00719141960144043,0.2244877815246582,2.0602097511291504,0.15504908561706543,1.180211067199707,5.162303447723389,0.008429765701293945,0.0586092472076416,0.10982251167297363
0.008162498474121094,0.22119498252868652,2.0618796348571777,0.13621926307678223,1.1781907081604004,5.153849840164185,0.008414268493652344,0.05210089683532715,0.09792971611022949
0.0069887638092041016,0.22266554832458496,2.058140277862549,0.15210294723510742,1.1722795963287354,5.168578624725342,0.008434295654296875,0.037763118743896484,0.09237813949584961
0.0069849491119384766,0.21471023559570312,2.0756046772003174,0.11856532096862793,1.1802940368652344,5.167507886886597,0.013950586318969727,0.057312726974487305,0.09325313568115234
0.008456945419311523,0.22060751914978027,2.057753086090088,0.13391709327697754,1.1787166595458984,5.154466867446899,0.008356332778930664,0.04908323287963867,0.09767889976501465
0.008569478988647461,0.22212791442871094,2.0923516750335693,0.1210322380065918,1.1721899509429932,5.167348623275757,0.008408784866333008,0.05315566062927246,0.10742568969726562
